date,variant,equity,cash_free,cash_pending,n_tickers,max_concentration,cost_total_cum,ret_cash,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,rebalance_cadence,is_rebalance_day,equity_base100
2022-06-09,C4,489329.8467215806,114749.0767215807,0.0,20,0.0622591084605026,3706.2407473499957,3.2936507936507936e-05,1,67,69,208,1,309,10,0,489.3022749267236
2022-06-10,C4,485153.8453254568,114752.85615545686,43.30917,19,0.06151236414498659,3706.251577349996,3.2936507936507936e-05,1,67,69,209,1,310,10,0,485.1265088317052
2022-06-13,C4,460146.2463102672,114799.94631026719,0.0,19,0.06127308486395643,3706.251577349996,3.2936507936507936e-05,1,67,69,209,0,310,10,0,460.1203188954723
2022-06-14,C4,460346.7646362339,1.2438487338636721,177552.4507875,18,0.06044964826024037,3779.3432923499963,3.2936507936507936e-05,1,67,69,209,0,310,10,1,460.32082592302714
2022-06-15,C4,462492.4561474064,177559.54263490642,25739.5135125,18,0.0581130559920609,3785.7797798499964,3.2936507936507936e-05,1,67,69,210,1,311,10,0,462.46639653299854
2022-06-16,C4,447325.95267552993,203311.80267552994,0.0,18,0.05664057685107792,3785.7797798499964,6.26984126984127e-05,0,67,69,210,1,311,10,0,447.3007476334014
2022-06-17,C4,434832.9600028405,203324.55000284052,0.0,18,0.0562897072012207,3785.7797798499964,6.26984126984127e-05,0,67,69,210,1,311,10,0,434.80845889126806
2022-06-21,C4,451977.30812938826,203337.2981293883,0.0,18,0.05933328845863865,3785.7797798499964,6.26984126984127e-05,0,67,69,210,1,311,10,0,451.95184100183974
2022-06-22,C4,438402.4570552234,203350.04705522337,0.0,18,0.05897590121567943,3785.7797798499964,6.26984126984127e-05,0,67,69,210,1,311,10,0,438.37775481665835
2022-06-23,C4,423172.6367803959,203362.79678039587,0.0,18,0.05743353394707475,3785.7797798499964,6.26984126984127e-05,0,67,69,210,1,311,10,0,423.1487926817606
2022-06-24,C4,428370.6673049559,203375.5473049559,0.0,18,0.05836244614340511,3785.7797798499964,6.26984126984127e-05,1,67,69,210,1,311,10,0,428.34653031793
2022-06-27,C4,443199.9386289536,203388.29862895358,0.0,18,0.05927712914688503,3785.7797798499964,6.26984126984127e-05,1,67,69,210,0,311,10,0,443.17496607134166
2022-06-28,C4,445653.370752439,203401.05075243904,0.0,18,0.060561911501826764,3785.7797798499964,6.26984126984127e-05,1,67,69,210,0,311,10,0,445.6282599536638
2022-06-29,C4,431845.8671898339,7.335492333943176,80293.13169750001,19,0.057161227825641925,3856.693802349997,6.26984126984127e-05,1,67,69,210,0,311,10,1,431.82153438908654
2022-06-30,C4,427193.8119016657,80305.5019016657,0.0,19,0.05800219785417586,3856.693802349997,6.26984126984127e-05,1,67,69,210,0,311,10,0,427.1697412257712
2022-07-01,C4,428394.04692916595,80310.53692916589,0.0,19,0.05726984344405854,3856.693802349997,6.26984126984127e-05,1,67,69,210,0,311,10,0,428.36990862479104
2022-07-05,C4,418322.68227235426,80315.5722723543,0.0,19,0.05640019296070388,3856.693802349997,6.26984126984127e-05,1,67,69,210,0,311,10,0,418.2991114494075
2022-07-06,C4,407872.2451462507,80320.60793125074,11.137215000000001,18,0.05710258610915951,3856.696587349997,6.26984126984127e-05,1,67,69,211,1,312,10,0,407.84926316396127
2022-07-07,C4,420584.66181916074,80336.7818191607,0.0,18,0.05524875752599638,3856.696587349997,6.26984126984127e-05,1,67,69,211,0,312,10,0,420.56096354264366
2022-07-08,C4,422487.51380786207,80341.81880786204,0.0,18,0.05609912535966393,3856.696587349997,6.26984126984127e-05,1,67,69,211,0,312,10,0,422.4637083131872
2022-07-11,C4,421472.3561123745,80346.85611237459,0.0,18,0.05740525956001041,3856.696587349997,6.26984126984127e-05,0,67,69,211,0,312,10,0,421.44860781780704
2022-07-12,C4,417500.8337327182,80351.89373271813,0.0,18,0.05643229449233465,3856.696587349997,6.26984126984127e-05,0,67,69,211,0,312,10,0,417.477309217675
2022-07-13,C4,417455.99166891247,80356.93166891248,0.0,18,0.05773063623701416,3856.696587349997,6.26984126984127e-05,1,67,69,211,0,312,10,0,417.43246968054154
2022-07-14,C4,412198.02399816015,0.1475031601155789,156174.966495,16,0.05918912410921431,3915.8342673499965,6.26984126984127e-05,1,67,69,211,0,312,10,1,412.1747982754002
2022-07-15,C4,419433.4959299108,156184.90592991078,0.0,16,0.05996550166847651,3915.8342673499965,6.26984126984127e-05,1,67,69,211,0,312,10,0,419.4098625170229
2022-07-18,C4,418823.8284756,156194.69847560002,0.0,16,0.0626414215625949,3915.8342673499965,6.26984126984127e-05,0,67,69,211,0,312,10,0,418.8002294150536
2022-07-19,C4,424731.5216352663,156204.49163526634,0.0,16,0.06447489438637938,3915.8342673499965,6.26984126984127e-05,0,67,69,211,0,312,10,0,424.7075896996562
2022-07-20,C4,427696.35540894815,156214.28540894823,0.0,16,0.06446442587437387,3915.8342673499965,6.26984126984127e-05,0,67,69,211,0,312,10,0,427.67225641672144
2022-07-21,C4,429492.73979668424,156224.07979668418,0.0,16,0.06444555969235428,3915.8342673499965,6.26984126984127e-05,1,67,69,211,0,312,10,0,429.4685395853266
2022-07-22,C4,423680.6547985127,156233.8747985127,0.0,16,0.06382137039714308,3915.8342673499965,6.26984126984127e-05,1,67,69,211,0,312,10,0,423.6567820750783
2022-07-25,C4,430836.6704144723,156243.6704144723,0.0,16,0.067127619318424,3915.8342673499965,6.26984126984127e-05,1,67,69,211,0,312,10,0,430.812394477958
2022-07-26,C4,432040.4466446014,156253.46664460143,0.0,16,0.06707353495502202,3915.8342673499965,6.26984126984127e-05,1,67,69,211,0,312,10,0,432.016102880074
2022-07-27,C4,436979.28343893867,156263.26348893865,5918.719950000001,16,0.06784353657841681,3917.3143173499966,6.26984126984127e-05,0,68,69,211,1,313,10,0,436.9546613905587
2022-07-28,C4,437715.64981725754,0.19814475749181348,128921.0716725,19,0.0697487056100143,3990.087957349998,9.246031746031747e-05,0,68,69,211,1,313,10,1,437.69098627755454
2022-07-29,C4,434060.5587595582,128933.13875955813,0.0,19,0.06386661824152562,3990.087957349998,9.206349206349206e-05,0,68,69,211,1,313,10,0,434.03610116973033
2022-08-01,C4,437127.369958499,128945.059958499,0.0,19,0.06612873497887906,3990.087957349998,9.246031746031747e-05,1,68,69,211,1,313,10,0,437.10273956603135
2022-08-02,C4,443456.8722596777,128956.98225967771,0.0,19,0.06481248075724858,3990.087957349998,9.246031746031747e-05,1,68,69,211,0,313,10,0,443.43188522487526
2022-08-03,C4,439569.8356631961,128968.90566319617,0.0,19,0.06388286393135492,3990.087957349998,9.246031746031747e-05,1,68,69,211,0,313,10,0,439.54506764747947
2022-08-04,C4,445109.8879866563,128980.83016915631,12365.6378175,19,0.061539185579317354,3993.180139849998,9.246031746031747e-05,1,68,70,211,1,314,10,0,445.0848078109781
2022-08-05,C4,452216.1269259583,141359.53692595827,0.0,19,0.0703818331653864,3993.180139849998,9.246031746031747e-05,1,68,70,211,1,314,10,0,452.1906463419184
2022-08-08,C4,453848.72045361844,141372.60707361848,19861.513380000004,19,0.06678776128244636,3998.146759849998,9.246031746031747e-05,1,68,70,212,1,315,10,0,453.8231478794125
2022-08-09,C4,448942.80235158105,161249.02821158106,2502.81414,19,0.069343221089488,3998.772619849998,9.246031746031747e-05,1,70,70,212,2,316,10,0,448.91750620639004
2022-08-10,C4,467388.45281890954,163766.9828989096,16276.249920000002,18,0.06856228434127784,4002.842699849998,9.246031746031747e-05,1,70,70,213,2,317,10,0,467.36211733452
2022-08-11,C4,461969.87213294185,5.695210441872805,159492.4269225,16,0.06268869843457248,4087.7239123499976,9.246031746031747e-05,1,70,70,213,2,317,10,1,461.94384196406924
2022-08-12,C4,479569.29516494856,159512.8693799486,34448.245785,16,0.06638923784528196,4096.338127349997,9.246031746031747e-05,0,71,72,213,3,320,10,0,479.542273338435
2022-08-15,C4,485679.71887123166,193979.0488712317,0.0,16,0.0662336901255883,4096.338127349997,9.246031746031747e-05,0,71,72,213,3,320,10,0,485.6523527465927
2022-08-16,C4,482281.57423567097,193996.984235671,0.0,16,0.06715670208079132,4096.338127349997,9.246031746031747e-05,1,71,72,213,3,320,10,0,482.25439958299603
2022-08-17,C4,479459.04125841975,194014.92125841978,0.0,16,0.06575422984464654,4096.338127349997,9.246031746031747e-05,1,71,72,213,0,320,10,0,479.4320256442763
2022-08-18,C4,479971.84792963136,194032.85993963137,6846.32799,16,0.06916113964431259,4098.050137349997,9.246031746031747e-05,1,72,72,213,1,321,10,0,479.9448034208671
2022-08-19,C4,470024.0412831186,200897.7612831185,0.0,16,0.06695708567180121,4098.050137349997,9.246031746031747e-05,1,72,72,213,0,321,10,0,469.997557293779
2022-08-22,C4,465455.0636789038,200916.3363539038,3489.8273249999997,16,0.06974207078858619,4098.922812349997,9.246031746031747e-05,1,73,72,213,1,322,10,0,465.4288371333193
2022-08-23,C4,470102.33313768834,204425.0631376884,0.0,16,0.07190055785173084,4098.922812349997,9.246031746031747e-05,1,73,72,213,1,322,10,0,470.07584473691344
2022-08-24,C4,474786.074343923,204443.96434392297,0.0,16,0.07451326378703596,4098.922812349997,9.246031746031747e-05,1,73,72,213,0,322,10,0,474.7593220329195
2022-08-25,C4,477780.92314500944,13.910890009362255,95527.09225500001,21,0.07212690656035448,4173.905297349998,9.246031746031747e-05,0,73,72,213,0,322,10,1,477.75400208616173
2022-08-26,C4,465812.2668964907,95549.83689649064,0.0,21,0.07264149616634949,4173.905297349998,9.246031746031747e-05,0,73,72,213,0,322,10,0,465.7860202239225
2022-08-29,C4,457053.90146474337,95558.67146474337,0.0,21,0.07784552300281496,4173.905297349998,9.246031746031747e-05,1,73,72,213,0,322,10,0,457.0281482913079
2022-08-30,C4,444116.0168498431,95567.50684984309,0.0,21,0.078213706964197,4173.905297349998,9.246031746031747e-05,1,73,72,213,0,322,10,0,444.090992674859
2022-08-31,C4,451197.2198518653,95576.34305186532,20927.5668,21,0.08974948917747101,4179.138497349998,9.246031746031747e-05,1,73,72,214,1,323,10,0,451.1717966791953
2022-09-01,C4,446633.07184035564,116514.6818403556,0.0,21,0.08964007039387026,4179.138497349998,9.246031746031747e-05,1,73,72,214,0,323,10,0,446.6079058393123
2022-09-02,C4,440388.7148248273,116525.45482482735,0.0,21,0.09332650591727415,4179.138497349998,9.246031746031747e-05,1,73,72,214,0,323,10,0,440.36390066851976
2022-09-06,C4,429786.64005537267,116536.22880537267,15431.141249999999,21,0.09012397406073301,4182.997247349998,9.246031746031747e-05,1,73,72,215,1,324,10,0,429.7624232839019
2022-09-07,C4,439898.6868003025,131979.5718003024,0.0,21,0.08438342989837376,4182.997247349998,9.246031746031747e-05,1,74,72,215,1,324,10,0,439.87390025512934
2022-09-08,C4,448127.6346734093,131991.77467340932,0.0,21,0.07910964925391506,4182.997247349998,9.246031746031747e-05,1,74,72,215,1,324,10,0,448.1023844596818
2022-09-09,C4,458380.2208639838,0.6552014838450997,177053.07566249996,16,0.07994088386041695,4260.26111735,9.246031746031747e-05,0,74,72,215,1,324,10,1,458.3543929577139
2022-09-12,C4,466609.8113081471,177070.10130814702,0.0,16,0.08041759751000939,4260.26111735,9.246031746031747e-05,0,74,72,215,1,324,10,0,466.5835196971165
2022-09-13,C4,459166.9832659267,177086.4732659267,0.0,16,0.08140158452628364,4260.26111735,9.246031746031747e-05,1,74,72,215,1,324,10,0,459.14111102871794
2022-09-14,C4,456941.8667374628,177102.8467374628,0.0,16,0.07818127994063957,4260.26111735,9.246031746031747e-05,1,74,72,215,1,324,10,0,456.9161198767396
2022-09-15,C4,441404.8639078953,177119.22172289528,26384.662185,15,0.06990407791799616,4266.85893235,9.246031746031747e-05,1,74,72,216,1,325,10,0,441.3799924956197
2022-09-16,C4,436136.4516866058,203522.69994160582,48820.811745,14,0.0689797880540787,4279.0671873500005,9.246031746031747e-05,1,74,72,218,3,327,10,0,436.11187712845015
2022-09-19,C4,436207.5434478054,252366.8434478054,0.0,14,0.07063591738111887,4279.0671873500005,9.246031746031747e-05,1,74,72,218,2,327,10,0,436.18296488391115
2022-09-20,C4,432231.91736626707,252390.17736626707,0.0,14,0.07026579662386188,4279.0671873500005,9.246031746031747e-05,1,74,72,218,2,327,10,0,432.20756281312435
2022-09-21,C4,424201.96344219026,252413.51344219025,0.0,14,0.07024503082966245,4279.0671873500005,9.246031746031747e-05,1,74,72,218,0,327,10,0,424.1780613450827
2022-09-22,C4,419910.523982722,252444.36398272205,0.0,14,0.06954576828181999,4279.0671873500005,0.00012222222222222221,1,74,72,218,0,327,10,0,419.8868636911965
2022-09-23,C4,413893.6426959518,1.9493909518442245,75647.863305,20,0.06608374031029185,4361.078712350001,0.00012222222222222221,1,74,72,218,0,327,10,1,413.87032143180755
2022-09-26,C4,413107.10027417017,75659.05878417024,20468.92149,19,0.07138468445695668,4366.1972223500015,0.00012222222222222221,1,74,72,219,1,328,10,0,413.0838233285699
2022-09-27,C4,412877.5892495371,96139.72924953706,0.0,19,0.06459154164427658,4366.1972223500015,0.00012222222222222221,1,74,72,219,0,328,10,0,412.8543252359722
2022-09-28,C4,432824.45912588976,96151.47966088977,19357.299465,18,0.06803090578445245,4371.037757350002,0.00012222222222222221,0,74,72,220,1,329,10,0,432.80007118537054
2022-09-29,C4,424162.29686556075,115522.89686556072,0.0,18,0.06713392541116268,4371.037757350002,0.00012222222222222221,0,74,72,220,1,329,10,0,424.13839700350735
2022-09-30,C4,430009.1313307332,115537.01633073317,0.0,18,0.0672359675491701,4371.037757350002,0.00012222222222222221,1,74,72,220,1,329,10,0,429.98490202276207
2022-10-03,C4,436652.1775216181,115551.13752161803,0.0,18,0.06917231049077874,4371.037757350002,0.00012222222222222221,1,74,72,220,1,329,10,0,436.62757390435837
2022-10-04,C4,440693.0204384262,115565.26043842622,0.0,18,0.06872130620510118,4371.037757350002,0.00012222222222222221,1,74,72,220,0,329,10,0,440.668189135705
2022-10-05,C4,439369.4637938686,115579.38508136869,5.1487125,17,0.06493047958695694,4371.039044850002,0.00012222222222222221,1,74,72,221,1,330,10,0,439.34470706831155
2022-10-06,C4,439647.5507924435,115598.66079244348,0.0,17,0.06707363647732811,4371.039044850002,0.00012222222222222221,1,74,72,221,1,330,10,0,439.62277839778767
2022-10-07,C4,434312.6230661979,0.3784911978762697,202211.134575,17,0.06536719978243144,4450.496817350002,0.00012222222222222221,1,74,72,221,1,330,10,1,434.28815127354676
2022-10-10,C4,429383.6578066837,202236.22780668375,0.0,17,0.06014565186741954,4450.496817350002,0.00012222222222222221,1,74,72,221,1,330,10,0,429.3594637416633
2022-10-11,C4,428175.8155678601,202260.9455678601,0.0,17,0.0603153168885761,4450.496817350002,0.00012222222222222221,1,75,72,221,0,330,10,0,428.1516895599563
2022-10-12,C4,425320.31635009614,202285.66635009614,0.0,17,0.058567058855227366,4450.496817350002,0.00012222222222222221,1,75,72,221,0,330,10,0,425.2963512382406
2022-10-13,C4,410568.8801537611,202310.39015376114,0.0,17,0.06200966812308162,4450.496817350002,0.00012222222222222221,1,75,72,221,0,330,10,0,410.54574622679115
2022-10-14,C4,404756.3442792243,202335.11697922435,3929.8173,16,0.06244764376704395,4451.4795173500015,0.00012222222222222221,1,75,72,222,1,331,10,0,404.7335378655826
2022-10-17,C4,411629.33443785843,206290.14443785846,0.0,16,0.0658545874458136,4451.4795173500015,0.00012222222222222221,1,75,72,222,1,331,10,0,411.6061407584982
2022-10-18,C4,414474.9576777342,206315.35767773417,0.0,16,0.06717008949343237,4451.4795173500015,0.00012222222222222221,1,75,72,222,1,331,10,0,414.4516036587978
2022-10-19,C4,407671.68399922806,206340.5739992281,0.0,16,0.06364830087156392,4451.4795173500015,0.00012222222222222221,1,75,72,222,1,331,10,0,407.6487133177633
2022-10-20,C4,406069.95340271684,206365.79340271687,0.0,16,0.06495196154994198,4451.4795173500015,0.00012222222222222221,1,75,72,222,0,331,10,0,406.04707297241436
2022-10-21,C4,412632.24271444976,0.9552044497880704,95506.07751,19,0.06595015411539733,4526.940322350001,0.00012222222222222221,1,75,72,222,0,331,10,1,412.60899252518846
2022-10-24,C4,412873.32579622604,95518.70579622599,0.0,19,0.06485274859634622,4526.940322350001,0.00012222222222222221,1,75,72,222,0,331,10,0,412.8500620228898
2022-10-25,C4,417448.29030471214,95530.38030471218,0.0,19,0.06755948138969214,4526.940322350001,0.00012222222222222221,0,75,72,222,0,331,10,0,417.42476875028257
2022-10-26,C4,423366.4162400827,95542.05624008275,0.0,19,0.0656911340464679,4526.940322350001,0.00012222222222222221,0,75,72,222,0,331,10,0,423.3425612227439
2022-10-27,C4,423421.6836025121,95553.73360251209,0.0,19,0.06785627924282699,4526.940322350001,0.00012222222222222221,0,75,72,222,0,331,10,0,423.3978254710768
2022-10-28,C4,427236.86239217455,95565.4123921746,0.0,19,0.06622672922363043,4526.940322350001,0.00012222222222222221,1,75,72,222,0,331,10,0,427.21278929055575
2022-10-31,C4,433654.98260924465,95577.09260924475,0.0,19,0.07026553647939204,4526.940322350001,0.00012222222222222221,1,75,72,222,0,331,10,0,433.63054787202327
2022-11-01,C4,438804.134253897,95588.77425389698,0.0,19,0.06884579620327884,4526.940322350001,0.00012222222222222221,1,75,72,222,0,331,10,0,438.77940938241596
2022-11-02,C4,432062.06310130574,95600.45732630578,19771.955775000002,19,0.06820735379650816,4531.884547350001,0.00012222222222222221,1,76,72,223,1,332,10,0,432.03771811877687
2022-11-03,C4,437764.7678767891,115389.94787678904,0.0,19,0.06711995152672932,4531.884547350001,0.000151984126984127,1,76,72,223,1,332,10,0,437.7401015694784
2022-11-04,C4,440701.49564773124,2.1284552312893847,91828.2671925,20,0.06756164953839834,4583.687099850002,0.000151984126984127,1,76,72,223,1,332,10,1,440.67666386746566
2022-11-07,C4,445581.9024102444,91844.35241024442,0.0,20,0.06838473428830048,4583.687099850002,0.000151984126984127,1,76,72,223,1,332,10,0,445.55679563842665
2022-11-08,C4,447300.9712939639,91858.31129396391,0.0,20,0.07299134608528086,4583.687099850002,0.000151984126984127,1,76,72,223,0,332,10,0,447.27576765943707
2022-11-09,C4,431994.7822992121,91872.27229921216,0.0,20,0.07489511754702276,4583.687099850002,0.000151984126984127,1,76,72,223,0,332,10,0,431.9704411076894
2022-11-10,C4,426445.2242813116,91886.2354263116,20319.498855,20,0.0702506636121634,4588.768244850002,0.000151984126984127,1,76,72,224,1,333,10,0,426.42119578535863
2022-11-11,C4,423029.393496879,112222.78777187895,20851.885725000004,19,0.07058984661362618,4593.982519850002,0.000151984126984127,1,76,72,225,2,334,10,0,423.0055574694343
2022-11-14,C4,424633.9187349541,133094.8987349541,0.0,19,0.07100040451271243,4593.982519850002,0.000151984126984127,1,76,72,225,1,334,10,0,424.6099922988801
2022-11-15,C4,423648.9770469443,133115.12704694437,0.0,19,0.0749436720497069,4593.982519850002,0.000151984126984127,0,76,72,225,1,334,10,0,423.62510610842554
2022-11-16,C4,419817.328433317,133135.358433317,0.0,19,0.07557077293211178,4593.982519850002,0.000151984126984127,0,76,72,225,1,334,10,0,419.7936733929909
2022-11-17,C4,419943.4528945392,133155.5928945392,0.0,19,0.07378452928942644,4593.982519850002,0.000151984126984127,0,76,72,225,1,334,10,0,419.91979074760025
2022-11-18,C4,424058.7370287044,7.825461204364218,123282.90156750001,19,0.07436422657143701,4658.089574850002,0.000151984126984127,0,76,72,225,1,334,10,1,424.03484300183675
2022-11-21,C4,418178.49526221707,123309.46526221708,0.0,19,0.07426732926695774,4658.089574850002,0.000151984126984127,0,76,72,225,1,334,10,0,418.15493256363607
2022-11-22,C4,424032.59634364385,123328.20634364385,0.0,19,0.07200253061502086,4658.089574850002,0.000151984126984127,1,76,72,225,1,334,10,0,424.0087037897001
