date,variant,equity,cash_free,cash_pending,n_tickers,max_concentration,cost_total_cum,ret_cash,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,rebalance_cadence,is_rebalance_day,equity_base100
2022-07-08,C1,409842.5024731501,87123.64247315018,0.0,17,0.056380194490720986,3811.3762001000014,6.26984126984127e-05,1,84,75,214,0,331,10,0,409.8194094746797
2022-07-11,C1,408994.26498724177,87129.10498724174,0.0,17,0.05730975225467079,3811.3762001000014,6.26984126984127e-05,0,84,75,214,0,331,10,0,408.97121978358723
2022-07-12,C1,404964.3678438243,87134.56784382426,0.0,17,0.05636288476817919,3811.3762001000014,6.26984126984127e-05,0,84,75,214,0,331,10,0,404.94154970888036
2022-07-13,C1,404900.1010429192,87140.03104291923,0.0,17,0.05766854574710247,3811.3762001000014,6.26984126984127e-05,1,84,75,214,0,331,10,0,404.87728652915445
2022-07-14,C1,399775.3374256491,0.6416806490741167,142301.435745,19,0.059498417669208416,3868.7398576000014,6.26984126984127e-05,1,84,75,214,0,331,10,1,399.7528116719755
2022-07-15,C1,407129.7295400273,142310.99954002735,0.0,19,0.06022895952035651,3868.7398576000014,6.26984126984127e-05,1,84,75,214,0,331,10,0,407.1067893955455
2022-07-18,C1,406266.2122138081,142319.92221380802,0.0,19,0.06295871827642639,3868.7398576000014,6.26984126984127e-05,0,84,75,214,0,331,10,0,406.24332072510055
2022-07-19,C1,412259.71544702613,142328.8454470262,0.0,19,0.06476014754691839,3868.7398576000014,6.26984126984127e-05,0,84,75,214,0,331,10,0,412.2364862481978
2022-07-20,C1,415110.2092397169,142337.7692397169,0.0,19,0.06475388800779265,3868.7398576000014,6.26984126984127e-05,0,84,75,214,0,331,10,0,415.0868194268761
2022-07-21,C1,416838.84359191527,142346.69359191525,0.0,19,0.06473724897485389,3868.7398576000014,6.26984126984127e-05,1,84,75,214,0,331,10,0,416.8153563773892
2022-07-22,C1,410945.98850365635,142355.61850365633,0.0,19,0.0641495494237327,3868.7398576000014,6.26984126984127e-05,1,85,75,214,0,331,10,0,410.9228333281275
2022-07-25,C1,418559.0239749751,142364.54397497518,0.0,19,0.06736445372083481,3868.7398576000014,6.26984126984127e-05,1,85,75,214,0,331,10,0,418.53543983511133
2022-07-26,C1,420004.4300059069,142373.47000590694,0.0,19,0.06726595717002953,3868.7398576000014,6.26984126984127e-05,1,85,75,214,0,331,10,0,419.9807644231497
2022-07-27,C1,424988.02139648667,142382.39659648668,5739.3648,19,0.06800897565306988,3870.1750576000013,6.26984126984127e-05,0,86,75,214,1,332,10,0,424.96407500813297
2022-07-28,C1,426405.3076516923,0.8404991923234142,149813.92715250002,16,0.07725959177532123,3944.6588801000016,9.246031746031747e-05,0,86,75,214,1,332,10,1,426.381281404883
2022-07-29,C1,421717.9401223651,149828.56012236507,0.0,16,0.06408785927427675,3944.6588801000016,9.206349206349206e-05,0,86,75,214,1,332,10,0,421.69417799011325
2022-08-01,C1,424078.4033185985,149842.4133185986,0.0,16,0.06645469276309181,3944.6588801000016,9.246031746031747e-05,1,86,75,214,1,332,10,0,424.0545081836135
2022-08-02,C1,430927.9077957031,149856.26779570308,0.0,16,0.06502479763572046,3944.6588801000016,9.246031746031747e-05,1,86,75,214,0,332,10,0,430.9036267183245
2022-08-03,C1,427198.1135537969,149870.1235537969,0.0,16,0.06408502081681694,3944.6588801000016,9.246031746031747e-05,1,86,75,214,0,332,10,0,427.17404263552135
2022-08-04,C1,432950.09879299847,149883.9805929985,12044.1882,16,0.0662865768595688,3947.670680100002,9.246031746031747e-05,1,86,76,214,1,333,10,0,432.92570377318265
2022-08-05,C1,438056.76072289085,161943.14072289088,0.0,16,0.07840125545220317,3947.670680100002,9.246031746031747e-05,1,86,76,214,1,333,10,0,438.0320779629421
2022-08-08,C1,439935.53990209266,161958.11403709266,19291.715865000002,15,0.07434739190945827,3952.4948151000017,9.246031746031747e-05,1,87,76,215,1,334,10,0,439.9107512803935
2022-08-09,C1,437881.478318905,181266.58831890504,0.0,15,0.07671587327458258,3952.4948151000017,9.246031746031747e-05,1,87,76,215,1,334,10,0,437.85680543542406
2022-08-10,C1,454989.77828520595,181283.34828520595,0.0,15,0.07418760071317745,3952.4948151000017,9.246031746031747e-05,1,87,76,215,1,334,10,0,454.9641414169197
2022-08-11,C1,449895.9957481307,5.250573130715075,149381.945175,14,0.06271324987696832,4035.1578376000016,9.246031746031747e-05,1,87,76,215,1,334,10,1,449.87064589427473
2022-08-12,C1,467297.425090674,149401.00813567408,33523.796955,14,0.06638667010412148,4043.5408826000016,9.246031746031747e-05,1,88,78,215,3,337,10,0,467.2710947353357
2022-08-15,C1,473225.83837622416,182941.71837622413,0.0,14,0.06623471809474803,4043.5408826000016,9.246031746031747e-05,1,88,78,215,2,337,10,0,473.1991739783253
2022-08-16,C1,469193.76322558185,182958.63322558193,0.0,14,0.06726095373272716,4043.5408826000016,9.246031746031747e-05,1,88,78,215,2,337,10,0,469.16732601911565
2022-08-17,C1,466399.89963889215,182975.5496388921,0.0,14,0.0658630716339855,4043.5408826000016,9.246031746031747e-05,1,88,78,215,0,337,10,0,466.37361985555106
2022-08-18,C1,466898.00583629915,182992.46761629917,6685.44822,14,0.06927572959337183,4045.2126626000017,9.246031746031747e-05,1,89,78,215,1,338,10,0,466.8716979866507
2022-08-19,C1,457000.18351661257,189695.4535166126,0.0,14,0.06710045445503697,4045.2126626000017,9.246031746031747e-05,1,89,78,215,0,338,10,0,456.97443336997026
2022-08-22,C1,452377.83228596556,189712.99281846551,3401.2794675,14,0.06991920855221198,4046.063195100002,9.246031746031747e-05,1,90,78,215,1,339,10,0,452.35234259047036
2022-08-23,C1,456779.67769288714,193132.12769288718,0.0,14,0.07210130311914453,4046.063195100002,9.246031746031747e-05,1,90,78,215,1,339,10,0,456.7539399708729
2022-08-24,C1,461665.7647507255,193149.98475072545,0.0,14,0.07466707005795112,4046.063195100002,9.246031746031747e-05,1,90,78,215,0,339,10,0,461.63975171709694
2022-08-25,C1,464926.27269658045,3.4705115803623614,98646.592185,18,0.07222162302261083,4119.005570100002,9.246031746031747e-05,0,90,78,215,0,339,10,1,464.90007594626917
2022-08-26,C1,453555.6839126948,98659.18391269477,0.0,18,0.07269261784038505,4119.005570100002,9.246031746031747e-05,0,90,78,215,0,339,10,0,453.53012784993496
2022-08-29,C1,445057.0359721597,98668.30597215972,0.0,18,0.07789518465711577,4119.005570100002,9.246031746031747e-05,1,90,78,215,0,339,10,0,445.03195877448275
2022-08-30,C1,432468.3488750532,98677.42887505319,0.0,18,0.07826186607191124,4119.005570100002,9.246031746031747e-05,1,90,78,215,0,339,10,0,432.44398099993333
2022-08-31,C1,439514.0489414531,98686.55262145314,20329.63632,18,0.08977405863368884,4124.089250100002,9.246031746031747e-05,1,90,78,216,1,340,10,0,439.4892840690968
2022-09-01,C1,435308.1732160656,119027.1932160656,0.0,18,0.08961515634267048,4124.089250100002,9.246031746031747e-05,1,90,78,216,0,340,10,0,435.2836453281146
2022-09-02,C1,429376.29850813677,119038.19850813677,0.0,18,0.09326707165519316,4124.089250100002,9.246031746031747e-05,0,90,78,216,0,340,10,0,429.3521048577836
2022-09-06,C1,419049.9048177608,119049.20481776075,0.0,18,0.09006430872812929,4124.089250100002,9.246031746031747e-05,0,90,78,216,0,340,10,0,419.0262930187098
2022-09-07,C1,429367.5821450316,119060.2121450316,0.0,18,0.08423756590869706,4124.089250100002,9.246031746031747e-05,0,90,78,216,0,340,10,0,429.3433889858109
2022-09-08,C1,445399.3004900435,119071.22049004343,0.0,18,0.07755447743630252,4124.089250100002,9.246031746031747e-05,0,90,78,216,0,340,10,0,445.37420400711926
2022-09-09,C1,457627.56629334536,2.090840845362637,193089.90545249998,16,0.07802034368076746,4202.133640100003,9.246031746031747e-05,0,90,78,216,0,340,10,1,457.6017807961735
2022-09-12,C1,465645.48964062176,193109.8496406217,0.0,16,0.07851900386325662,4202.133640100003,9.246031746031747e-05,0,90,78,216,0,340,10,0,465.61925236529004
2022-09-13,C1,458663.3446386242,193127.7046386242,0.0,16,0.07940259544545504,4202.133640100003,9.246031746031747e-05,1,90,78,216,0,340,10,0,458.6375007794533
2022-09-14,C1,456049.2812875054,193145.56128750546,0.0,16,0.07630491139413051,4202.133640100003,9.246031746031747e-05,1,90,78,216,0,340,10,0,456.0235847204298
2022-09-15,C1,441121.5544524181,193163.41958741818,25694.114865,16,0.06804473664239795,4208.558775100003,9.246031746031747e-05,1,90,78,217,1,341,10,0,441.09669900350605
2022-09-16,C1,436421.3902645323,218877.77008953225,48067.280175,15,0.06705812467684263,4220.578600100002,9.246031746031747e-05,1,91,78,219,3,343,10,0,436.3967996512186
2022-09-19,C1,436419.94208862423,266969.7320886242,0.0,15,0.06867953800771398,4220.578600100002,9.246031746031747e-05,1,91,78,219,2,343,10,0,436.3953515569095
2022-09-20,C1,432782.33619480545,266994.4161948054,0.0,15,0.06826600239687558,4220.578600100002,9.246031746031747e-05,1,91,78,219,2,343,10,0,432.75795062774625
2022-09-21,C1,425795.0725832869,267019.10258328693,0.0,15,0.06807706774091443,4220.578600100002,9.246031746031747e-05,1,91,78,219,0,343,10,0,425.7710807208018
2022-09-22,C1,421816.94825138047,267051.73825138045,0.0,15,0.06734674867324283,4220.578600100002,0.00012222222222222221,1,91,78,219,0,343,10,0,421.79318054041346
2022-09-23,C1,416276.87629479845,0.21208229845490548,75164.35421250001,17,0.06391668986474631,4306.120582600001,0.00012222222222222221,1,91,78,219,0,343,10,1,416.2534207448993
2022-09-26,C1,415347.6835876234,75173.75307512339,20552.8105125,17,0.06906676293994098,4311.260070100001,0.00012222222222222221,1,91,78,220,1,344,10,0,415.3242803940456
2022-09-27,C1,415241.89350095077,95738.26350095075,0.0,17,0.062475391828306935,4311.260070100001,0.00012222222222222221,1,91,78,220,0,344,10,0,415.2184962682245
2022-09-28,C1,435370.5467592675,95749.96484426752,19467.471915000002,16,0.06579186445480484,4316.128155100001,0.00012222222222222221,0,91,78,221,1,345,10,0,435.34601535681486
2022-09-29,C1,426549.318890427,115231.51889042699,0.0,16,0.06494086093504176,4316.128155100001,0.00012222222222222221,0,91,78,221,1,345,10,0,426.5252845291559
2022-09-30,C1,432450.00274273584,115245.6027427358,0.0,16,0.06722071873194896,4316.128155100001,0.00012222222222222221,1,91,78,221,1,345,10,0,432.4256359013478
2022-10-03,C1,439204.0683164044,115259.68831640435,0.0,16,0.06914507899804379,4316.128155100001,0.00012222222222222221,1,91,78,221,1,345,10,0,439.1793209102262
2022-10-04,C1,443236.23561164294,115273.77561164301,0.0,16,0.06869925686012693,4316.128155100001,0.00012222222222222221,1,91,78,221,0,345,10,0,443.21126100884004
2022-10-05,C1,441831.3146286622,115287.8646286622,0.0,16,0.0649204776807353,4316.128155100001,0.00012222222222222221,1,91,78,221,0,345,10,0,441.80641918758096
2022-10-06,C1,442061.56536767236,115301.95536767236,0.0,16,0.0670934148625466,4316.128155100001,0.00012222222222222221,1,91,78,221,0,345,10,0,442.0366569528758
2022-10-07,C1,436663.69576564,1.5176481400207729,204196.46811750002,18,0.06539151359934707,4396.007942600001,0.00012222222222222221,1,91,78,221,0,345,10,1,436.63909149937297
2022-10-10,C1,431736.44329723367,204222.9432972336,0.0,18,0.06016406630310152,4396.007942600001,0.00012222222222222221,1,91,78,221,0,345,10,0,431.7121166620884
2022-10-11,C1,430535.35387919215,204247.90387919213,0.0,18,0.060331909484229174,4396.007942600001,0.00012222222222222221,1,91,78,221,0,345,10,0,430.5110949206688
2022-10-12,C1,427676.0275118885,204272.86751188847,0.0,18,0.05858153926877175,4396.007942600001,0.00012222222222222221,1,91,78,221,0,345,10,0,427.6519296650581
2022-10-13,C1,412843.07919569546,204297.83419569547,0.0,18,0.06202497096448114,4396.007942600001,0.00012222222222222221,1,91,78,221,0,345,10,0,412.81981712663514
2022-10-14,C1,407023.488130986,204322.80393098603,3942.2142000000003,18,0.06245919643786925,4396.9937426000015,0.00012222222222222221,1,91,78,222,1,346,10,0,407.0005539727859
2022-10-17,C1,413916.84274431306,208290.47274431313,0.0,18,0.06586965589327809,4396.9937426000015,0.00012222222222222221,1,92,78,222,1,346,10,0,413.8935201729383
2022-10-18,C1,416765.5985687596,208315.93046875965,7.5981,17,0.06718750323002058,4396.995642600002,0.00012222222222222221,1,92,78,223,2,347,10,0,416.7421154813
2022-10-19,C1,409899.14033336245,208348.99033336248,0.0,17,0.06363255599606112,4396.995642600002,0.00012222222222222221,1,92,78,223,2,347,10,0,409.8760441435734
2022-10-20,C1,408299.6252099588,208374.45520995877,0.0,17,0.0649711103368237,4396.995642600002,0.00012222222222222221,1,92,78,223,1,347,10,0,408.2766191464989
2022-10-21,C1,414824.9826030781,1.8052880781345397,96066.71731500002,17,0.06594366575596167,4473.0984701000025,0.00012222222222222221,1,92,78,223,1,347,10,1,414.8016088616264
2022-10-24,C1,415070.5143113963,96080.2643113963,0.0,17,0.06484587334432344,4473.0984701000025,0.00012222222222222221,0,92,78,223,0,347,10,0,415.04712673520726
2022-10-25,C1,419664.1174548122,96092.00745481213,0.0,17,0.06755323798454745,4473.0984701000025,0.00012222222222222221,0,92,78,223,0,347,10,0,419.6404710473167
2022-10-26,C1,425613.752033501,96103.75203350105,0.0,17,0.06568504863019436,4473.0984701000025,0.00012222222222222221,0,92,78,223,0,347,10,0,425.5897703877093
2022-10-27,C1,425673.5580476385,96115.49804763847,0.0,17,0.06784931658068308,4473.0984701000025,0.00012222222222222221,0,92,78,223,0,347,10,0,425.64957303201527
2022-10-28,C1,429508.57549739984,96127.24549739984,0.0,17,0.06622452175037467,4473.0984701000025,0.00012222222222222221,0,92,78,223,0,347,10,0,429.48437439376335
2022-10-31,C1,435960.0843829607,96138.99438296062,0.0,17,0.07026331331079363,4473.0984701000025,0.00012222222222222221,0,92,78,223,0,347,10,0,435.93551976240263
2022-11-01,C1,441137.9647044963,96150.7447044963,0.0,17,0.06884340598602408,4473.0984701000025,0.00012222222222222221,0,92,78,223,0,347,10,0,441.1131083309316
2022-11-02,C1,434358.8864621824,96162.4964621824,0.0,17,0.06820516610422647,4473.0984701000025,0.00012222222222222221,0,92,78,223,0,347,10,0,434.33441206277246
2022-11-03,C1,439740.85163525585,96177.11163525583,0.0,17,0.06717138034857942,4473.0984701000025,0.000151984126984127,1,92,78,223,0,347,10,0,439.7160739834678
2022-11-04,C1,442560.18515947374,2.0842044736921044,111688.25095500002,18,0.06763337734327424,4525.065262600004,0.000151984126984127,1,92,78,223,0,347,10,1,442.5352486494308
2022-11-07,C1,444095.6103175555,111707.3103175555,0.0,18,0.06897613776928857,4525.065262600004,0.000151984126984127,1,92,78,223,0,347,10,0,444.0705872923985
2022-11-08,C1,444358.07805559196,111724.28805559187,0.0,18,0.06745820877425315,4525.065262600004,0.000151984126984127,1,92,78,223,0,347,10,0,444.33304024141955
2022-11-09,C1,429759.64837397495,111741.26837397492,0.0,18,0.06758940749766078,4525.065262600004,0.000151984126984127,1,92,78,223,0,347,10,0,429.7354331233783
2022-11-10,C1,427537.8982355968,111758.25127309684,20407.0469625,17,0.0704524210001183,4530.168300100004,0.000151984126984127,1,92,78,224,1,348,10,0,427.51380817180296
2022-11-11,C1,425034.9625380668,132185.3852630668,11967.907275,17,0.0706279780391276,4533.161025100004,0.000151984126984127,1,92,78,225,2,349,10,0,425.01101350476614
2022-11-14,C1,426850.8907778851,144175.2015503851,3.0892275,16,0.07101599330098085,4533.161797600003,0.000151984126984127,1,92,78,226,1,350,10,0,426.826839424235
2022-11-15,C1,425635.94358953903,144200.20358953904,0.0,16,0.07499972800883672,4533.161797600003,0.000151984126984127,1,92,78,226,1,350,10,0,425.6119606933412
2022-11-16,C1,422026.1097315925,144222.11973159254,0.0,16,0.07558432823098883,4533.161797600003,0.000151984126984127,1,92,78,226,1,350,10,0,422.0023302352063
2022-11-17,C1,422084.04920455173,144244.03920455175,0.0,16,0.07380980176510314,4533.161797600003,0.000151984126984127,1,92,78,226,0,350,10,0,422.0602664435061
2022-11-18,C1,426713.8537105079,0.9275805078474166,123864.50613000001,18,0.0743036574142032,4600.187432600004,0.000151984126984127,1,92,78,226,0,350,10,1,426.68981007835265
2022-11-21,C1,421309.30929031386,123884.25929031386,0.0,18,0.07411656783136243,4600.187432600004,0.000151984126984127,1,92,78,226,0,350,10,0,421.2855701827877
2022-11-22,C1,427069.6641363091,123903.08773130918,14.376405,17,0.07187951422885931,4600.191027600004,0.000151984126984127,1,92,78,227,1,351,10,0,427.0456004556485
2022-11-23,C1,423131.547623914,123936.29762391403,0.0,17,0.07550039740453161,4600.191027600004,0.000151984126984127,1,92,78,227,1,351,10,0,423.1077058404897
2022-11-25,C1,423971.5839739101,123955.13397391004,0.0,17,0.07489756672455217,4600.191027600004,0.000151984126984127,1,92,78,227,0,351,10,0,423.94769485777124
2022-11-28,C1,418398.6431867322,123973.97318673227,0.0,17,0.07692854774778742,4600.191027600004,0.000151984126984127,1,92,78,227,0,351,10,0,418.3750680836893
2022-11-29,C1,416722.80526281573,123992.81526281581,0.0,17,0.0732030971541408,4600.191027600004,0.000151984126984127,1,92,78,227,0,351,10,0,416.699324586589
2022-11-30,C1,423102.5602025958,124011.66020259584,0.0,17,0.07442691905461744,4600.191027600004,0.000151984126984127,1,92,78,227,0,351,10,0,423.07872005249754
2022-12-01,C1,424617.7480065076,124030.50800650759,0.0,17,0.07846054517600948,4600.191027600004,0.000151984126984127,0,92,78,227,0,351,10,0,424.5938224815899
2022-12-02,C1,429564.15867498633,124049.35867498636,0.0,17,0.08208636425526179,4600.191027600004,0.000151984126984127,0,92,78,227,0,351,10,0,429.5399544394583
2022-12-05,C1,424469.996737023,0.7043695230518301,200140.48236749996,14,0.08126067864666932,4681.243072600003,0.000151984126984127,0,92,78,227,0,351,10,1,424.446079537303
2022-12-06,C1,421986.60502056277,200171.6050205628,0.0,14,0.08173889784563002,4681.243072600003,0.000151984126984127,1,92,78,227,0,351,10,0,421.96282775011014
2022-12-07,C1,424584.5379271988,200202.02792719885,0.0,14,0.08270965346840152,4681.243072600003,0.000151984126984127,1,92,78,227,0,351,10,0,424.56061427353734
2022-12-08,C1,429002.83349260886,200232.45545763383,8.258034975,13,0.0838174883537675,4681.245137625003,0.000151984126984127,1,93,78,228,1,352,10,0,428.97866088552723
2022-12-09,C1,424611.6769026357,200271.1469026357,0.0,13,0.08191239641291198,4681.245137625003,0.000151984126984127,1,93,78,228,0,352,10,0,424.58775171980074
2022-12-12,C1,429639.48493805784,200301.58493805781,0.0,13,0.08218378719332708,4681.245137625003,0.000151984126984127,0,93,78,228,0,352,10,0,429.61527645819393
2022-12-13,C1,428585.8575995782,200332.02759957817,0.0,13,0.08261000537511634,4681.245137625003,0.000151984126984127,0,93,78,228,0,352,10,0,428.5617084874333
2022-12-14,C1,432295.74488789984,200362.47488789985,0.0,13,0.08390135787574164,4681.245137625003,0.000151984126984127,0,93,78,228,0,352,10,0,432.2713867383296
2022-12-15,C1,427060.1622496564,200396.90224965638,0.0,13,0.08554864918222514,4681.245137625003,0.00017182539682539683,0,93,78,228,0,352,10,0,427.03609910438945
2022-12-16,C1,430390.59652690805,200431.33552690802,0.0,13,0.08879334332206011,4681.245137625003,0.00017182539682539683,1,93,78,228,0,352,10,0,430.366345724887
2022-12-19,C1,418544.62597569486,0.0802506947686252,77077.825725,22,0.08929781361514937,4750.614702625002,0.00017182539682539683,1,93,78,228,0,352,10,1,418.5210426471012
2022-12-20,C1,426368.3375324756,77091.14991747552,67592.637615,21,0.08980000771535641,4767.517087625001,0.00017182539682539683,1,93,78,231,3,355,10,0,426.3443133687858
